t_sim_sec,v_meas_mps,steering_angle_rad,drive_cmd_0,drive_cmd_1,steer_cmd
13.560000000000002,3.531648818183016,1.6717448253293984e-17,50.0,50.0,0.0
13.57,3.732399474267457,1.6701101523263603e-17,50.0,50.0,0.0
13.580000000000002,3.437955115346001,1.687589095415471e-17,50.0,50.0,0.0
13.59,3.147420063574307,1.6864118572616412e-17,50.0,50.0,0.0
13.600000000000001,3.152139045523876,1.6846471541132876e-17,50.0,50.0,0.0
13.61,3.1568580503986756,1.6827946983515984e-17,50.0,50.0,0.0
13.620000000000001,3.161577086400988,1.6812233622371914e-17,50.0,50.0,0.0
13.629999999999999,3.1662961614157297,1.6795946819922554e-17,50.0,50.0,0.0
13.64,3.171015282894916,1.6780607926750506e-17,50.0,50.0,0.0
13.650000000000002,3.1757344577867648,1.6769492233974343e-17,50.0,50.0,0.0
13.66,3.180453692413598,1.6761346119597254e-17,50.0,50.0,0.0
13.670000000000002,3.18517299239972,1.675508677111017e-17,50.0,50.0,0.0
13.68,3.189891694478869,1.6752711578229507e-17,50.0,50.0,0.0
13.690000000000001,3.189238398434281,1.6720930139388e-17,50.0,50.0,0.0
13.7,3.191170286278148,1.6738091185718052e-17,50.0,50.0,0.0
13.71,3.1931011479962064,1.6759210258191947e-17,50.0,50.0,0.0
13.720000000000002,3.1950310412446137,1.6780590005055354e-17,50.0,50.0,0.0
13.73,3.1969599423495945,1.6802592321135e-17,50.0,50.0,0.0
13.740000000000002,3.1988876757368723,1.6830404965595445e-17,50.0,50.0,0.0
13.75,3.2008118470801947,1.6860477917475645e-17,50.0,50.0,0.0
13.760000000000002,3.2027316096819085,1.689070185297869e-17,50.0,50.0,0.0
13.77,3.204647021064564,1.692371189160349e-17,50.0,50.0,0.0
13.780000000000001,3.2065521358049853,1.6957199339173193e-17,50.0,50.0,0.0
13.79,3.208460562373774,1.6993817314636826e-17,50.0,50.0,0.0
13.8,3.2103672914386943,1.703115135057824e-17,50.0,50.0,0.0
13.810000000000002,3.2520303174348837,1.674858560629718e-17,50.0,50.0,0.0
13.82,3.45278118753747,1.709410622734997e-17,50.0,50.0,0.0
13.830000000000002,3.653530326767174,1.7129333480593327e-17,50.0,50.0,0.0
13.84,3.854276673548423,1.7156595659517177e-17,50.0,50.0,0.0
13.850000000000001,4.055030247749013,1.7171426359390654e-17,50.0,50.0,0.0
13.86,4.255780582894295,1.6933817947576297e-17,50.0,50.0,0.0
13.870000000000001,4.456530659355665,1.696762938524832e-17,50.0,50.0,0.0
13.879999999999999,4.657280746382215,1.7003904206489193e-17,50.0,50.0,0.0
13.89,4.858032046652283,1.7007995693261787e-17,50.0,50.0,0.0
13.900000000000002,5.0587821175942285,1.704112389298273e-17,50.0,50.0,0.0
13.91,5.259532176390383,1.7071296477113347e-17,50.0,50.0,0.0
13.920000000000002,5.460282222354637,1.709929980986605e-17,15.098039215686274,15.098039215686274,0.0
13.93,5.501792057609663,1.71266856556002e-17,-50.0,-50.0,0.0
13.940000000000001,4.673214198937999,1.6907739920712697e-17,-50.0,-50.0,0.0
13.95,3.2730244190856173,1.712355078666241e-17,-50.0,-50.0,0.0
13.96,3.2663950287639523,1.7153371216845204e-17,-50.0,-50.0,0.0
13.969999999999999,3.259766886734672,1.7181470793716538e-17,50.0,50.0,0.0
13.98,3.2645067640061023,1.72091488658175e-17,50.0,50.0,0.0
13.990000000000002,3.269247484430825,1.7230871872782782e-17,50.0,50.0,0.0
14.0,3.2739894915928875,1.7250113655547762e-17,50.0,50.0,0.0
14.010000000000002,3.278733036651717,1.7262835031624337e-17,50.0,50.0,0.0
14.02,3.283472536446144,1.727120239365423e-17,50.0,50.0,0.0
14.030000000000001,3.2882166517739955,1.7276161612741723e-17,50.0,50.0,0.0
14.04,3.292962684954135,1.7274069547241122e-17,50.0,50.0,0.0
14.05,3.297664991204577,1.7276387902887538e-17,50.0,50.0,0.0
14.060000000000002,3.3023541650751094,1.7278323240823116e-17,50.0,50.0,0.0
14.07,3.48349764817776,1.7225035895185537e-17,50.0,50.0,0.0
14.080000000000002,3.6842476209044275,1.7216253169374134e-17,50.0,50.0,0.0
14.09,3.8849976086472537,1.7208532093482993e-17,50.0,50.0,0.0
14.100000000000001,4.085747611638191,1.7199712680557063e-17,50.0,50.0,0.0
14.11,4.286497628680432,1.719068103293829e-17,50.0,50.0,0.0
14.120000000000001,4.487247658757959,1.717939156605905e-17,50.0,50.0,0.0
14.129999999999999,4.6879977001813655,1.7164117444437688e-17,50.0,50.0,0.0
14.14,4.888750780427114,1.714760665471334e-17,50.0,50.0,0.0
14.150000000000002,4.584157247646839,1.725911293062609e-17,50.0,50.0,0.0
14.16,3.9421755111780143,1.724148252216414e-17,50.0,50.0,0.0
14.170000000000002,3.3465320631668005,1.723395541681792e-17,50.0,50.0,0.0
14.18,3.3512514747979054,1.7214136963434538e-17,50.0,50.0,0.0
14.190000000000001,3.3559711321654726,1.719712001858464e-17,50.0,50.0,0.0
14.2,3.360690848082773,1.7182556716424698e-17,50.0,50.0,0.0
14.21,3.3654106225108857,1.7170461244756587e-17,50.0,50.0,0.0
14.219999999999999,3.3643767459861413,1.7157411749292074e-17,50.0,50.0,0.0
14.23,3.3663099547205535,1.7159735451833968e-17,50.0,50.0,0.0
14.240000000000002,3.3682418066152744,1.7163468670139656e-17,50.0,50.0,0.0
14.25,3.370172747372098,1.7170001252926677e-17,50.0,50.0,0.0
14.260000000000002,3.3721029836644916,1.718158326381008e-17,50.0,50.0,0.0
14.27,3.3740325908403594,1.7195968741990655e-17,50.0,50.0,0.0
14.280000000000001,3.37596156859682,1.7215150597174614e-17,50.0,50.0,0.0
14.29,3.3778898692143335,1.7235122363521446e-17,50.0,50.0,0.0
14.3,3.379816275737105,1.725759721810654e-17,50.0,50.0,0.0
14.310000000000002,3.501036965662031,1.729409173851811e-17,50.0,50.0,0.0
14.32,3.7017868690607196,1.7327189868569425e-17,50.0,50.0,0.0
14.330000000000002,3.902535157944453,1.7359850717861722e-17,50.0,50.0,0.0
14.34,4.103285066161467,1.738870341290228e-17,50.0,50.0,0.0
14.350000000000001,4.30403499864929,1.7418556453853543e-17,50.0,50.0,0.0
14.36,4.504784962024641,1.7447385537850694e-17,50.0,50.0,0.0
14.370000000000001,4.70553496060398,1.7478051942189566e-17,50.0,50.0,0.0
14.379999999999999,4.906284741878706,1.7506678479433208e-17,50.0,50.0,0.0
14.39,3.439571094033474,1.752991672246201e-17,50.0,50.0,0.0
14.400000000000002,3.441221060557546,1.7565364204271658e-17,50.0,50.0,0.0
14.41,3.443109059686673,1.759962689874633e-17,50.0,50.0,0.0
14.420000000000002,3.444438126321127,1.7634543290898044e-17,50.0,50.0,0.0
14.43,3.445636272163847,1.7662660337823916e-17,50.0,50.0,0.0
14.440000000000001,3.646387547460381,1.7360226165215584e-17,50.0,50.0,0.0
14.45,3.8471375584874066,1.7396591407223584e-17,50.0,50.0,0.0
14.46,4.047887557038999,1.7428120514619232e-17,50.0,50.0,0.0
14.470000000000002,4.248637541672961,1.74604774908417e-17,50.0,50.0,0.0
14.48,4.449387511244194,1.7493266665625508e-17,50.0,50.0,0.0
14.490000000000002,4.6501374648591165,1.7523627185191302e-17,50.0,50.0,0.0
14.5,4.850887401742455,1.7547712143530004e-17,50.0,50.0,0.0
14.510000000000002,5.0516373189893,1.7571182367707238e-17,50.0,50.0,0.0
14.52,5.252387207308249,1.7589761082493195e-17,15.098039215686274,15.098039215686274,0.0
14.530000000000001,5.2938953948588185,1.7606916623109088e-17,-50.0,-50.0,0.0
14.54,5.038395271600454,1.7615988716551094e-17,-50.0,-50.0,0.0
14.55,4.782895161462532,1.7618244709396762e-17,-50.0,-50.0,0.0
14.560000000000002,4.527395062712071,1.7620391157059552e-17,49.411764705882355,49.411764705882355,0.0
14.57,4.725461154997543,1.7614195309573737e-17,50.0,50.0,0.0
14.580000000000002,4.926211079294621,1.761289823040266e-17,50.0,50.0,0.0
14.59,5.126961016619288,1.7611552121341544e-17,50.0,50.0,0.0
14.600000000000001,4.214879088986648,1.7530903440985723e-17,-19.215686274509807,-19.215686274509807,0.0
14.61,3.488004761448191,1.7603202282305746e-17,-19.215686274509807,-19.215686274509807,0.0
14.620000000000001,3.485973414758163,1.7594943922828257e-17,50.0,50.0,0.0
14.629999999999999,3.487680747685081,1.7600449134059595e-17,50.0,50.0,0.0
14.64,3.4894339626140587,1.7599364746598654e-17,50.0,50.0,0.0
14.650000000000002,3.4913221977965527,1.7589668151646502e-17,50.0,50.0,0.0
14.66,3.4932099148295443,1.7579148108320725e-17,50.0,50.0,0.0
14.670000000000002,3.495096760203243,1.7567886434710067e-17,50.0,50.0,0.0
14.68,3.496981330622148,1.755444598060083e-17,50.0,50.0,0.0
14.690000000000001,3.4981533980661568,1.7548645340159356e-17,50.0,50.0,0.0
14.7,3.5178757677770816,1.7600082157035202e-17,50.0,50.0,0.0
14.71,3.52259596251268,1.7583567105676332e-17,50.0,50.0,0.0
14.720000000000002,3.52731617427406,1.7567197717514615e-17,50.0,50.0,0.0
14.73,3.5320363953479617,1.7554643286337985e-17,50.0,50.0,0.0
14.740000000000002,3.5367566240349233,1.7544318669395e-17,50.0,50.0,0.0
14.75,3.541476944957126,1.7536502275827522e-17,50.0,50.0,0.0
14.760000000000002,3.546197139675425,1.7531605664386225e-17,50.0,50.0,0.0
14.77,3.550917305926215,1.7531364119375558e-17,50.0,50.0,0.0
14.780000000000001,3.5556352715434474,1.7535083870353687e-17,50.0,50.0,0.0
14.79,3.697572568869538,1.753818529803367e-17,50.0,50.0,0.0
14.8,3.8983225029600432,1.7546635576648168e-17,50.0,50.0,0.0
14.810000000000002,4.099072444734205,1.7557871389284154e-17,50.0,50.0,0.0
14.82,4.299822394808143,1.757103163430652e-17,50.0,50.0,0.0
14.830000000000002,3.571606107979771,1.756600189972616e-17,50.0,50.0,0.0
14.84,3.5735195768373074,1.759283855047314e-17,50.0,50.0,0.0
14.850000000000001,3.5754307529562253,1.7620148057362922e-17,50.0,50.0,0.0
14.86,3.5773423717609574,1.7647322462497613e-17,50.0,50.0,0.0
14.870000000000001,3.5792007883941976,1.7678724197313817e-17,50.0,50.0,0.0
14.879999999999999,3.5810939219268363,1.771030740893897e-17,50.0,50.0,0.0
14.89,3.582980025941378,1.774286714367319e-17,50.0,50.0,0.0
14.900000000000002,3.5848457838107604,1.7774358769860924e-17,50.0,50.0,0.0
14.91,3.5867181897134994,1.7807689939851855e-17,50.0,50.0,0.0
14.920000000000002,3.588588859310882,1.783788751145442e-17,50.0,50.0,0.0
14.93,3.5904600981861408,1.78664757204572e-17,50.0,50.0,0.0
14.940000000000001,3.5920403852652267,1.7893285795545453e-17,50.0,50.0,0.0
14.95,3.5932630528122527,1.7926161261810764e-17,50.0,50.0,0.0
14.96,3.594608997284851,1.7955140164760462e-17,50.0,50.0,0.0
14.969999999999999,3.596065009316233,1.79814985595296e-17,50.0,50.0,0.0
14.98,3.599783257580528,1.7732679454900096e-17,50.0,50.0,0.0
14.990000000000002,3.686521580847257,1.755410098093813e-17,50.0,50.0,0.0
15.0,3.8872707541879983,1.7847067231020292e-17,50.0,50.0,0.0
15.010000000000002,4.0880207840571705,1.7866828350861058e-17,50.0,50.0,0.0
15.02,4.288770801422569,1.7884811125029065e-17,50.0,50.0,0.0
15.030000000000001,4.4895208166073015,1.789925631903242e-17,50.0,50.0,0.0
15.04,4.690270829438458,1.791104717647688e-17,50.0,50.0,0.0
15.05,4.891020839739484,1.792065083603285e-17,50.0,50.0,0.0
15.060000000000002,5.091770847632097,1.7924266065295956e-17,50.0,50.0,0.0
15.07,5.292520853148121,1.7924728002654674e-17,15.098039215686274,15.098039215686274,0.0
15.080000000000002,5.334030658866431,1.7926477162913876e-17,-50.0,-50.0,0.0
15.09,5.078530657153101,1.7929863667638628e-17,-50.0,-50.0,0.0
15.100000000000001,3.6638829348594166,1.7924206056651228e-17,-50.0,-50.0,0.0
15.11,3.6601041984425953,1.7921932249643883e-17,50.0,50.0,0.0
15.120000000000001,3.6620201048353,1.7920169282913068e-17,50.0,50.0,0.0
15.129999999999999,3.6638036898352597,1.7912024611138967e-17,50.0,50.0,0.0
15.14,3.665676854010051,1.790319746903739e-17,50.0,50.0,0.0
15.150000000000002,3.6675454477773206,1.7893208144792626e-17,50.0,50.0,0.0
15.16,3.669407378376422,1.7880924949447578e-17,50.0,50.0,0.0
15.170000000000002,3.6712701387326696,1.7868524916495368e-17,50.0,50.0,0.0
15.18,3.673132804076161,1.7853981096093217e-17,50.0,50.0,0.0
15.190000000000001,3.674997416756466,1.7837879264463713e-17,50.0,50.0,0.0
15.2,3.676595563603859,1.782071710640292e-17,50.0,50.0,0.0
15.21,3.6780224095025313,1.7801298823147557e-17,50.0,50.0,0.0
15.219999999999999,3.759476827144629,1.7793071221553966e-17,50.0,50.0,0.0
15.23,3.960225406219754,1.785934524986907e-17,50.0,50.0,0.0
15.240000000000002,4.160975434464974,1.78424059938223e-17,50.0,50.0,0.0
15.25,4.36172546157623,1.78280010868235e-17,50.0,50.0,0.0
15.260000000000002,4.562475486360465,1.78224880062094e-17,50.0,50.0,0.0
15.27,4.763225504668323,1.7821911876567115e-17,50.0,50.0,0.0
15.280000000000001,4.963975520596957,1.7821996275459374e-17,50.0,50.0,0.0
15.29,5.164725534334132,1.782432185735562e-17,49.411764705882355,49.411764705882355,0.0
15.3,5.362791722096921,1.7830173743290403e-17,-19.215686274509807,-19.215686274509807,0.0
15.310000000000002,5.247745160796477,1.7840775895872506e-17,-50.0,-50.0,0.0
15.32,4.992245165841264,1.7851677580480588e-17,-50.0,-50.0,0.0
15.330000000000002,4.736745168365945,1.7863767652313666e-17,-50.0,-50.0,0.0
15.34,3.7142768388481833,1.7850971260881696e-17,50.0,50.0,0.0
15.350000000000001,3.7161834130163847,1.7871254364776212e-17,50.0,50.0,0.0
15.36,3.718085122245004,1.7891452183040847e-17,50.0,50.0,0.0
15.370000000000001,3.7196264893120143,1.7910191516449425e-17,50.0,50.0,0.0
15.379999999999999,3.7214626418460237,1.793295256229157e-17,50.0,50.0,0.0
15.39,3.723290019666217,1.795269753556678e-17,50.0,50.0,0.0
15.400000000000002,3.725097559850901,1.797533925564248e-17,50.0,50.0,0.0
15.41,3.7269090959092757,1.7994305170364446e-17,50.0,50.0,0.0
15.420000000000002,3.7287238126591786,1.8013745635295115e-17,50.0,50.0,0.0
15.43,3.730545406596378,1.8032406512276953e-17,50.0,50.0,0.0
15.440000000000001,3.7321260924430324,1.805244117082012e-17,50.0,50.0,0.0
15.45,3.733472324632088,1.8074524484425348e-17,50.0,50.0,0.0
15.46,3.9342151710634568,1.7956618662837854e-17,50.0,50.0,0.0
15.470000000000002,4.134970144476706,1.7980034041631746e-17,50.0,50.0,0.0
15.48,4.335721930021625,1.8001135802869776e-17,50.0,50.0,0.0
15.490000000000002,4.536472023329186,1.8020677647056322e-17,50.0,50.0,0.0
15.5,4.737222095271442,1.8036821750923857e-17,50.0,50.0,0.0
15.510000000000002,4.937972159117008,1.8047288801750872e-17,50.0,50.0,0.0
15.52,5.1387222139769735,1.8054019881415128e-17,50.0,50.0,0.0
15.530000000000001,5.3394722573479045,1.8057794776388798e-17,-19.215686274509807,-19.215686274509807,0.0
15.54,5.224425719149,1.806021088948078e-17,-50.0,-50.0,0.0
15.55,4.96892573982226,1.805683196255762e-17,-50.0,-50.0,0.0
15.560000000000002,4.7134257503653725,1.8052607451907635e-17,-50.0,-50.0,0.0
15.57,3.770661066962732,1.804760619881013e-17,50.0,50.0,0.0
15.580000000000002,3.7725983130325145,1.8044535069101626e-17,50.0,50.0,0.0
15.59,3.7745339109435205,1.8035917832352293e-17,50.0,50.0,0.0
15.600000000000001,3.7764681733050964,1.8026189870711314e-17,50.0,50.0,0.0
15.61,3.778401046131933,1.801305826599047e-17,50.0,50.0,0.0
15.620000000000001,3.7802495592574523,1.7994732337599707e-17,50.0,50.0,0.0
15.629999999999999,3.782068272837797,1.7970197393007776e-17,50.0,50.0,0.0
15.64,3.783966098114203,1.7948211488191487e-17,50.0,50.0,0.0
15.650000000000002,3.7858587042646477,1.7924101542380837e-17,50.0,50.0,0.0
15.66,3.7877590841786573,1.7894870117733735e-17,50.0,50.0,0.0
15.670000000000002,3.7899897057688823,1.786362233115569e-17,50.0,50.0,0.0
15.68,3.8517821007794333,1.7641506363704847e-17,50.0,50.0,0.0
